id,x,y,path_coverage,zone
19820,-34.84555883586867,-7.86034415614297,0.7763157894736842,9
19821,-34.84555883586867,-7.856750911443006,0.7763157894736842,9
19822,-34.84555883586867,-7.853157666743042,0.7763157894736842,9
19823,-34.84555883586867,-7.849564422043079,0.7763157894736842,9
19824,-34.84555883586867,-7.845971177343115,0.7763157894736842,9
19825,-34.84555883586867,-7.842377932643151,0.7763157894736842,9
19826,-34.84555883586867,-7.838784687943187,0.7763157894736842,9
19827,-34.84555883586867,-7.835191443243223,0.7763157894736842,9
19828,-34.84555883586867,-7.83159819854326,0.7763157894736842,9
19829,-34.84555883586867,-7.828004953843296,0.7763157894736842,9
19830,-34.84555883586867,-7.824411709143332,0.7763157894736842,9
19831,-34.84555883586867,-7.810038730343477,48.729032258064514,1
19832,-34.84555883586867,-7.806445485643513,48.729032258064514,1
19833,-34.84555883586867,-7.802852240943549,48.729032258064514,1
19834,-34.84555883586867,-7.799258996243585,48.729032258064514,1
19835,-34.84555883586867,-7.795665751543622,48.729032258064514,1
19836,-34.84555883586867,-7.792072506843658,48.729032258064514,1
19837,-34.84555883586867,-7.788479262143694,48.729032258064514,1
19838,-34.84555883586867,-7.78488601744373,48.729032258064514,1
19839,-34.84555883586867,-7.781292772743766,48.729032258064514,1
19840,-34.84555883586867,-7.777699528043803,48.729032258064514,1
19841,-34.84555883586867,-7.774106283343839,48.729032258064514,1
19842,-34.84555883586867,-7.770513038643875,48.729032258064514,1
19843,-34.84555883586867,-7.766919793943911,48.729032258064514,1
19844,-34.84555883586867,-7.763326549243947,48.729032258064514,1
19845,-34.84555883586867,-7.759733304543984,48.729032258064514,1
19846,-34.84555883586867,-7.75614005984402,1.2234848484848484,2
19847,-34.84555883586867,-7.752546815144056,1.2234848484848484,2
19848,-34.84555883586867,-7.748953570444092,1.2234848484848484,2
19849,-34.84555883586867,-7.745360325744128,1.2234848484848484,2
19850,-34.84555883586867,-7.741767081044163,1.2234848484848484,2
19851,-34.84555883586867,-7.738173836344201,1.2234848484848484,2
19852,-34.84555883586867,-7.734580591644237,1.2234848484848484,2
19853,-34.84555883586867,-7.730987346944273,1.2234848484848484,2
19854,-34.84555883586867,-7.727394102244309,1.2234848484848484,2
19855,-34.84555883586867,-7.7238008575443455,48.729032258064514,1
19856,-34.84555883586867,-7.720207612844382,48.729032258064514,1
19857,-34.84555883586867,-7.716614368144418,48.729032258064514,1
19858,-34.84555883586867,-7.713021123444454,1.2234848484848484,2
19859,-34.84555883586867,-7.70942787874449,1.2234848484848484,2
19860,-34.84555883586867,-7.7058346340445265,1.2234848484848484,2
19861,-34.84555883586867,-7.702241389344563,1.2234848484848484,2
19862,-34.84555883586867,-7.698648144644599,1.2234848484848484,2
19863,-34.84555883586867,-7.695054899944635,1.2234848484848484,2
19864,-34.84555883586867,-7.691461655244671,48.729032258064514,1
19865,-34.84555883586867,-7.684275165844744,0.2921864740643466,252
19866,-34.84555883586867,-7.68068192114478,0.2921864740643466,252
19867,-34.84555883586867,-7.677088676444816,0.2921864740643466,252
19868,-34.84555883586867,-7.673495431744852,0.2921864740643466,252
19869,-34.84555883586867,-7.669902187044888,0.2921864740643466,252
19870,-34.84555883586867,-7.666308942344925,0.2921864740643466,252
19871,-34.84555883586867,-7.662715697644961,0.2921864740643466,252
19872,-34.84555883586867,-7.659122452944997,7.794520547945205,251
19873,-34.84555883586867,-7.655529208245033,7.794520547945205,251
19874,-34.84555883586867,-7.651935963545069,7.794520547945205,251
19875,-34.84555883586867,-7.648342718845106,7.794520547945205,251
19876,-34.84555883586867,-7.644749474145142,7.794520547945205,251
19877,-34.84555883586867,-7.641156229445178,7.794520547945205,251
19878,-34.84555883586867,-7.637562984745214,7.794520547945205,251
19879,-34.84555883586867,-7.63396974004525,7.794520547945205,251
19880,-34.84555883586867,-7.630376495345287,7.794520547945205,251
19881,-34.84555883586867,-7.626783250645323,7.794520547945205,251
19882,-34.84555883586867,-7.623190005945359,7.794520547945205,251
19883,-34.84555883586867,-7.619596761245395,7.794520547945205,251
19884,-34.84555883586867,-7.616003516545431,7.794520547945205,251
19885,-34.84555883586867,-7.612410271845468,7.794520547945205,251
19886,-34.84555883586867,-7.608817027145504,7.794520547945205,251
19887,-34.84555883586867,-7.60522378244554,7.794520547945205,251
19888,-34.84555883586867,-7.601630537745576,7.794520547945205,251
19889,-34.84555883586867,-7.598037293045612,0.2921864740643466,252
19890,-34.84555883586867,-7.594444048345649,0.2921864740643466,252
19891,-34.84555883586867,-7.590850803645685,0.2921864740643466,252
19892,-34.84555883586867,-7.587257558945721,0.2921864740643466,252
19893,-34.84555883586867,-7.583664314245757,0.2921864740643466,252
19894,-34.84555883586867,-7.580071069545793,0.2921864740643466,252
19895,-34.84555883586867,-7.576477824845829,0.2921864740643466,252
19896,-34.84555883586867,-7.572884580145866,0.2921864740643466,252
19897,-34.84555883586867,-7.569291335445902,0.2921864740643466,252
19898,-34.84555883586867,-7.565698090745938,0.2921864740643466,252
19899,-34.84555883586867,-7.562104846045974,0.2921864740643466,252
19900,-34.84555883586867,-7.55851160134601,0.2921864740643466,252
19901,-34.84555883586867,-7.554918356646047,0.2921864740643466,252
19902,-34.84555883586867,-7.551325111946083,0.2921864740643466,252
19903,-34.84555883586867,-7.547731867246119,0.2921864740643466,252
19904,-34.84555883586867,-7.544138622546155,0.2921864740643466,252
19905,-34.84196559116871,-8.01126043354145,627.8181818181819,49
19906,-34.84196559116871,-8.007667188841486,406.0833333333333,40
19907,-34.84196559116871,-8.004073944141522,406.0833333333333,40
19908,-34.84196559116871,-8.000480699441558,406.0833333333333,40
19909,-34.84196559116871,-7.996887454741595,406.0833333333333,40
19910,-34.84196559116871,-7.993294210041631,406.0833333333333,40
19911,-34.84196559116871,-7.989700965341667,428.0,39
19912,-34.84196559116871,-7.986107720641703,428.0,39
19913,-34.84196559116871,-7.9825144759417395,470.6470588235294,37
19914,-34.84196559116871,-7.978921231241776,470.6470588235294,37
19915,-34.84196559116871,-7.975327986541812,470.6470588235294,37
19916,-34.84196559116871,-7.971734741841848,470.6470588235294,37
19917,-34.84196559116871,-7.968141497141884,470.6470588235294,37
19918,-34.84196559116871,-7.96454825244192,470.6470588235294,37
19919,-34.84196559116871,-7.960955007741957,716.25,35
19920,-34.84196559116871,-7.957361763041993,281.0967741935484,25
19921,-34.84196559116871,-7.953768518342029,184.8571428571429,24
19922,-34.84196559116871,-7.950175273642065,184.8571428571429,24
19923,-34.84196559116871,-7.946582028942101,184.8571428571429,24
19924,-34.84196559116871,-7.942988784242138,184.8571428571429,24
19925,-34.84196559116871,-7.939395539542174,184.8571428571429,24
19926,-34.84196559116871,-7.93580229484221,184.8571428571429,24
19927,-34.84196559116871,-7.932209050142246,184.8571428571429,24
19928,-34.84196559116871,-7.928615805442282,184.8571428571429,24
19929,-34.84196559116871,-7.925022560742319,184.8571428571429,24
19930,-34.84196559116871,-7.921429316042355,184.8571428571429,24
19931,-34.84196559116871,-7.917836071342391,184.8571428571429,24
19932,-34.84196559116871,-7.914242826642427,184.8571428571429,24
19933,-34.84196559116871,-7.910649581942463,184.8571428571429,24
19934,-34.84196559116871,-7.9070563372425,184.8571428571429,24
19935,-34.84196559116871,-7.903463092542536,184.8571428571429,24
19936,-34.84196559116871,-7.899869847842572,184.8571428571429,24
19937,-34.84196559116871,-7.896276603142608,184.8571428571429,24
19938,-34.84196559116871,-7.892683358442644,31.88679245283019,31
19939,-34.84196559116871,-7.88909011374268,23.568627450980397,21
19940,-34.84196559116871,-7.885496869042717,23.568627450980397,21
19941,-34.84196559116871,-7.881903624342753,23.568627450980397,21
19942,-34.84196559116871,-7.878310379642789,23.568627450980397,21
19943,-34.84196559116871,-7.874717134942825,23.568627450980397,21
19944,-34.84196559116871,-7.871123890242861,23.568627450980397,21
19945,-34.84196559116871,-7.867530645542898,23.568627450980397,21
19946,-34.84196559116871,-7.863937400842934,23.568627450980397,21
19947,-34.84196559116871,-7.86034415614297,0.7763157894736842,9
19948,-34.84196559116871,-7.856750911443006,0.7763157894736842,9
19949,-34.84196559116871,-7.853157666743042,0.7763157894736842,9
19950,-34.84196559116871,-7.849564422043079,0.7763157894736842,9
19951,-34.84196559116871,-7.845971177343115,0.7763157894736842,9
19952,-34.84196559116871,-7.810038730343477,48.729032258064514,1
19953,-34.84196559116871,-7.806445485643513,48.729032258064514,1
19954,-34.84196559116871,-7.802852240943549,48.729032258064514,1
19955,-34.84196559116871,-7.799258996243585,48.729032258064514,1
19956,-34.84196559116871,-7.795665751543622,48.729032258064514,1
19957,-34.84196559116871,-7.792072506843658,48.729032258064514,1
19958,-34.84196559116871,-7.788479262143694,48.729032258064514,1
19959,-34.84196559116871,-7.78488601744373,48.729032258064514,1
19960,-34.84196559116871,-7.781292772743766,48.729032258064514,1
19961,-34.84196559116871,-7.777699528043803,48.729032258064514,1
19962,-34.84196559116871,-7.774106283343839,48.729032258064514,1
19963,-34.84196559116871,-7.770513038643875,48.729032258064514,1
19964,-34.84196559116871,-7.766919793943911,48.729032258064514,1
19965,-34.84196559116871,-7.763326549243947,48.729032258064514,1
19966,-34.84196559116871,-7.759733304543984,48.729032258064514,1
19967,-34.84196559116871,-7.75614005984402,48.729032258064514,1
19968,-34.84196559116871,-7.752546815144056,48.729032258064514,1
19969,-34.84196559116871,-7.748953570444092,48.729032258064514,1
19970,-34.84196559116871,-7.745360325744128,1.2234848484848484,2
19971,-34.84196559116871,-7.741767081044163,1.2234848484848484,2
19972,-34.84196559116871,-7.738173836344201,48.729032258064514,1
19973,-34.84196559116871,-7.734580591644237,1.2234848484848484,2
19974,-34.84196559116871,-7.730987346944273,48.729032258064514,1
19975,-34.84196559116871,-7.727394102244309,48.729032258064514,1
19976,-34.84196559116871,-7.7238008575443455,48.729032258064514,1
19977,-34.84196559116871,-7.720207612844382,48.729032258064514,1
19978,-34.84196559116871,-7.716614368144418,48.729032258064514,1
19979,-34.84196559116871,-7.713021123444454,48.729032258064514,1
19980,-34.84196559116871,-7.70942787874449,1.2234848484848484,2
19981,-34.84196559116871,-7.7058346340445265,1.2234848484848484,2
19982,-34.84196559116871,-7.702241389344563,1.2234848484848484,2
19983,-34.84196559116871,-7.698648144644599,48.729032258064514,1
19984,-34.84196559116871,-7.695054899944635,48.729032258064514,1
19985,-34.84196559116871,-7.68068192114478,0.2921864740643466,252
19986,-34.84196559116871,-7.677088676444816,0.2921864740643466,252
19987,-34.84196559116871,-7.673495431744852,7.794520547945205,251
19988,-34.84196559116871,-7.669902187044888,7.794520547945205,251
19989,-34.84196559116871,-7.666308942344925,7.794520547945205,251
19990,-34.84196559116871,-7.662715697644961,7.794520547945205,251
